%time osc_out lvdt_outp lvdt_outn probe_position U_topDesign.soutput_fx U_topDesign.detect_p U_topDesign.detect_n U_topDesign.pga_out_p U_topDesign.pga_out_n U_topDesign.adc_out_p U_topDesign.adc_out_n
0.000546215638 -0.5 -0.406322073635 0.44232468227 0.0853788950352 1015.51953125 0.538815237513 0.401083209106 0.549528000962 0.409075441533 29135 29687
0.000546334847 -0.5 -0.403902808683 0.43970066077 0.0853973452634 1016.34570312 0.538869531618 0.400680360871 0.549584464318 0.408664471363 29135 29687
0.000546454056 -0.5 -0.401497920713 0.437092233272 0.0854157953717 1017.171875 0.538897621272 0.400285725596 0.549627427404 0.408275123493 29135 29687
0.000546573265 -0.5 -0.399107324504 0.434499306793 0.0854342453603 1017.99804687 0.538899832911 0.39989902362 0.549622860418 0.407872749572 29135 29687
0.000546692474 -0.5 -0.396730934906 0.431921789526 0.085452695229 1018.82421875 0.538876517728 0.399520007865 0.549608905504 0.407494881456 29135 29687
0.000546811683 -0.5 -0.394368667711 0.429359589586 0.0854711449779 1019.65039062 0.538828108844 0.399148520926 0.549576467299 0.40713182121 29135 29687
0.000546930892 -0.5 -0.392020438774 0.42681261626 0.0854895946069 1020.4765625 0.538754825255 0.398784198927 0.549476539586 0.406733967745 29135 29687
0.000547050101 -0.5 -0.389686164889 0.424280778745 0.0855080441161 1021.30273437 0.538657065727 0.398426865335 0.549402652719 0.406394264719 29135 29687
0.00054716931 -0.5 -0.387365762906 0.421763987407 0.0855264935052 1022.12890625 0.538535200308 0.398076322381 0.549267070789 0.406024396586 29135 29687
0.000547288519 -0.5 -0.385059150606 0.419262152517 0.0855449427745 1022.95507812 0.538389514371 0.397732295028 0.549124790814 0.405678788734 29135 29687
0.000547407728 -0.5 -0.382766245823 0.416775185507 0.0855633919237 1023.78125 0.538220327737 0.397394550004 0.548938803906 0.405319867819 29135 29687
0.000547526937 -0.5 -0.380486967313 0.414302997707 0.0855818409529 1024.60742187 0.538027925356 0.397062826402 0.548733403224 0.404971370123 29135 29687
0.000547646146 -0.5 -0.378221233883 0.411845501601 0.0856002898622 1025.43359375 0.537812832621 0.396737110918 0.548554900017 0.404679057401 29135 29687
0.000547765355 -0.5 -0.375968965255 0.409402609567 0.0856187386513 1026.25976562 0.537575382365 0.39641720476 0.548311977051 0.40435106968 29135 29687
0.000547884564 -0.5 -0.373730081192 0.40697423513 0.0856371873204 1027.0859375 0.53731577068 0.396102779391 0.548048347934 0.404030585419 29135 29687
0.000548003773 -0.5 -0.371504502373 0.404560291703 0.0856556358693 1027.91210937 0.537034279991 0.395793599528 0.547750876943 0.403703940614 29135 29687
0.000548122982 -0.5 -0.36929214951 0.40216069384 0.0856740842981 1028.73828125 0.536731155016 0.395489399016 0.547422132939 0.403373182877 29135 29687
0.000548242191 -0.5 -0.367092944222 0.399775355974 0.0856925326068 1029.56445312 0.536406875319 0.395190153313 0.547125724847 0.403101406979 29135 29687
0.0005483614 0.0432487017455 0.153498241711 -0.167423318871 0.0857109807953 1030.390625 0.53470246531 0.395514884274 0.545483577432 0.403399221666 29135 29687
0.000548480609 0.650990414679 0.732563533698 -0.798354557698 0.0857294288635 1031.21679687 0.531648591456 0.39880160335 0.542351913783 0.406566862867 29135 29687
0.000548599818 0.500174634407 0.584292290732 -0.636811407318 0.0857478768115 1032.04296875 0.528641142297 0.403795393416 0.539283309128 0.411696510677 29135 29687
0.000548719027 0.455800367914 0.538457870122 -0.586878461721 0.0857663246393 1032.86914062 0.525682915213 0.407943371483 0.536258116476 0.415943764418 29135 29687
0.000548838236 0.538901428779 0.61456236721 -0.669811956465 0.0857847723467 1033.6953125 0.522771053096 0.412164124953 0.533283884188 0.420220340905 29135 29687
0.000548957445 0.478610410405 0.553368563233 -0.603141607843 0.0858032199339 1034.52148437 0.519905654815 0.416394805618 0.53035317615 0.424549651631 29135 29687
0.000549076654 0.507502258394 0.57764638277 -0.629604695759 0.0858216674007 1035.34765625 0.517086008134 0.420424917484 0.527506987795 0.428685355945 29135 29687
0.000549195863 0.499627991294 0.566695343129 -0.617680326697 0.0858401147471 1036.17382812 0.514311160197 0.424460254815 0.52464545347 0.432775393871 29135 29687
0.000549315072 0.498139345349 0.561901976896 -0.612465677295 0.0858585619731 1037 0.511580492646 0.428382657138 0.521862311168 0.436782467677 29135 29687
0.000549434281 0.50174828222 0.562002249855 -0.612583663273 0.0858770090787 1037.82617187 0.508893373499 0.432238195473 0.519137932288 0.440733637932 29135 29687
0.00054955349 0.499002044561 0.556037143538 -0.606091988692 0.0858954560639 1038.65234375 0.506249013721 0.436022598626 0.516404944322 0.444562064968 29135 29687
0.000549672699 0.500369485814 0.554033026822 -0.603916724003 0.0859139029286 1039.47851562 0.503646696518 0.439727944276 0.513750965299 0.448344696677 29135 29687
0.000549791908 0.499965494208 0.550350479035 -0.599912321338 0.0859323496728 1040.3046875 0.501085845425 0.44336433413 0.511133889132 0.452052052816 29135 29687
0.000549911117 0.499922625878 0.547034364082 -0.596307192932 0.0859507962965 1041.13085937 0.498565921136 0.446927195318 0.508593756771 0.455719502783 29135 29687
0.000550030326 0.500078254233 0.543927397822 -0.592929946439 0.0859692427996 1041.95703125 0.496086221136 0.450419503306 0.506050578494 0.45927079328 29135 29687
0.000550149535 0.499953606864 0.540571438221 -0.58928128778 0.0859876891821 1042.78320312 0.49364600675 0.453841656552 0.503558792029 0.462761699717 29135 29687
0.000550268744 0.500018057763 0.537415864062 -0.585850965333 0.0860061354441 1043.609375 0.491244808426 0.457194276232 0.501141710893 0.466216495856 29135 29687
0.000550387953 0.499997619445 0.534198042933 -0.582352750216 0.0860245815854 1044.43554687 0.488881915414 0.460478488769 0.498709562942 0.469547367418 29135 29687
0.000550507162 0.499996830275 0.531018091501 -0.578895755547 0.086043027606 1045.26171875 0.486556598678 0.463694722704 0.496331909679 0.472825027221 29135 29687
0.000550626371 0.500003487861 0.527864144586 -0.575467051105 0.086061473506 1046.08789062 0.484268419089 0.466844042719 0.494024171395 0.476066432347 29135 29687
0.00055074558 0.499997850856 0.524717209114 -0.572045935558 0.0860799192853 1046.9140625 0.482016653699 0.469927088221 0.491691864581 0.479178495181 29135 29687
0.000550864789 0.500000876553 0.521597240746 -0.568654160169 0.0860983649438 1047.74023437 0.479800648639 0.472944557141 0.489432872462 0.482260472672 29135 29687
0.000550983998 0.499999854441 0.518491951504 -0.565278331412 0.0861168104816 1048.56640625 0.477619991563 0.475897405632 0.487224695437 0.485291264168 29135 29687
0.000551103207 0.499999872578 0.515406108563 -0.561923646199 0.0861352558986 1049.39257812 0.475474016263 0.478786290829 0.485014361891 0.488219247789 29135 29687
0.000551222416 0.500000154756 0.512338856117 -0.558589171504 0.0861537011948 1050.21875 0.473362111281 0.481611926374 0.48285975927 0.491103662231 29135 29687
0.000551341625 0.499999900787 0.509289319891 -0.555273955208 0.0861721463702 1051.04492187 0.471283792192 0.484375131739 0.48074200972 0.493926960996 29135 29687
0.000551460834 0.500000042291 0.506258283738 -0.551978851504 0.0861905914247 1051.87109375 0.469238486376 0.487076623883 0.478650401966 0.496679747608 29135 29687
0.000551580043 0.499999991672 0.503245076861 -0.548703130057 0.0862090363583 1052.69726562 0.467225615274 0.489717100478 0.476589534386 0.499367923276 29135 29687
0.000551699252 0.499999995003 0.500249828294 -0.545446931287 0.086227481171 1053.5234375 0.465244691053 0.492297334045 0.4745771957 0.50201056207 29135 29687
0.000551818461 0.500000006833 0.497272387743 -0.542210092228 0.0862459258628 1054.34960937 0.463295299087 0.494818156702 0.472615053092 0.504610603616 29135 29687
0.00055193767 0.499999995436 0.49431261932 -0.538992464511 0.0862643704336 1055.17578125 0.461376796059 0.497280157342 0.470636127929 0.507102326174 29135 29687
0.000552056879 0.500000002029 0.491370457117 -0.535793977157 0.0862828148834 1056.00195312 0.459488613931 0.499683986076 0.468716365392 0.50956291802 29135 29687
0.000552176088 0.499999999543 0.488445770893 -0.532614487949 0.0863012592122 1056.828125 0.457630371022 0.50203046548 0.466837667519 0.511975509611 29135 29687
0.000552295297 0.499999999811 0.485538467865 -0.529453896607 0.0863197034199 1057.65429687 0.45580142555 0.504320144173 0.46494180735 0.514283088821 29135 29687
0.000552414506 0.5000000003 0.482648442531 -0.526312087879 0.0863381475066 1058.48046875 0.454001269495 0.506553690908 0.463113217961 0.516571289066 29135 29687
0.000552533715 0.499999999791 0.479775590834 -0.523188949189 0.0863565914722 1059.30664062 0.452229523091 0.508731889161 0.46131062464 0.518800022687 29135 29687
0.000552652924 0.500000000097 0.476919812661 -0.520084371159 0.0863750353167 1060.1328125 0.450485664695 0.510855367162 0.459528546471 0.520964981807 29135 29687
0.000552772133 0.499999999976 0.474081005149 -0.51699824251 0.08639347904 1060.95898437 0.448769134125 0.512924701363 0.457758388447 0.523058731259 29135 29687
0.000552891342 0.499999999993 0.471259068199 -0.513930453875 0.0864119226421 1061.78515625 0.447079540915 0.514940624835 0.456051392029 0.52513365862 29135 29687
0.000553010551 0.500000000013 0.46845390121 -0.510880896438 0.0864303661231 1062.61132812 0.445416426917 0.516903790001 0.45434176278 0.527125102758 29135 29687
0.00055312976 0.49999999999 0.465665404695 -0.507849461494 0.0864488094828 1063.4375 0.443779379055 0.518814881533 0.452696669194 0.529101351966 29135 29687
0.000553248969 0.500000000005 0.462893479445 -0.504836041743 0.0864672527213 1064.26367188 0.44216800399 0.520674591145 0.451060417992 0.531007820204 29135 29687
0.000553368178 0.499999999999 0.460138027143 -0.501840529751 0.0864856958385 1065.08984375 0.440581619395 0.522483309007 0.44939982235 0.532812414885 29135 29687
0.000553487387 0.5 0.457398949704 -0.498862819441 0.0865041388344 1065.91601563 0.439019869535 0.524241739446 0.447830512685 0.534631847833 29135 29687
0.000553606596 0.500000000001 0.454676150027 -0.495902804699 0.086522581709 1066.7421875 0.437482517629 0.525950693445 0.446281918537 0.536396617673 29135 29687
0.000553725805 0.5 0.451969531159 -0.492960380678 0.0865410244623 1067.56835938 0.435968924217 0.527610567142 0.444702980559 0.538056721826 29135 29687
0.000553845014 0.5 0.44927899716 -0.49003544253 0.0865594670941 1068.39453125 0.434478632049 0.529221926838 0.443185429212 0.53970493482 29135 29687
0.000553964223 0.5 0.446604452226 -0.487127886653 0.0865779096046 1069.22070313 0.4330114191 0.530785562145 0.441711329555 0.541324353941 29135 29687
0.000554083432 0.5 0.443945801553 -0.484237609436 0.0865963519936 1070.046875 0.431566725802 0.532301913338 0.440201662343 0.542836980216 29135 29687
0.000554202641 0.5 0.441302950471 -0.481364508509 0.0866147942612 1070.87304688 0.430144121703 0.533771538142 0.438758187917 0.544345582 29135 29687
0.00055432185 0.5 0.438675805301 -0.478508481484 0.0866332364072 1071.69921875 0.428743369909 0.535195176293 0.437342888823 0.545813138333 29135 29687
0.000554441059 0.5 0.436064272493 -0.475669427211 0.0866516784318 1072.52539063 0.427363949957 0.536573272537 0.435909112483 0.547193981571 29135 29687
0.000554560268 0.5 0.433468259482 -0.47284724451 0.0866701203349 1073.3515625 0.42600550052 0.537906419449 0.434538749811 0.548570975642 29135 29687
0.000554679477 0.5 0.430887673822 -0.470041833431 0.0866885621163 1074.17773438 0.424667831067 0.539195369214 0.433205057122 0.549918338788 29135 29687
0.000554798686 0.5 0.428322424047 -0.467253093992 0.0867070037762 1075.00390625 0.423350340669 0.540440452559 0.431816873143 0.551145860519 29135 29687
0.000554917895 0.5 0.425772418806 -0.46448092743 0.0867254453145 1075.83007813 0.422052606215 0.541642167072 0.430499949973 0.552380231984 29135 29687
0.000555037104 0.5 0.423237567719 -0.461725234945 0.0867438867312 1076.65625 0.420774514369 0.542801309283 0.429227361833 0.553595455775 29135 29687
0.000555156313 0.5 0.420717780514 -0.458985918949 0.0867623280262 1077.48242188 0.41951565849 0.543918371696 0.427940449136 0.554733789877 29135 29687
0.000555275522 0.5 0.418212967886 -0.456262881805 0.0867807691995 1078.30859375 0.41827547485 0.544993679123 0.426645091712 0.555802020661 29135 29687
0.000555394731 0.5 0.415723040628 -0.453556027089 0.0867992102511 1079.13476563 0.417053593068 0.546027739228 0.425386774823 0.556846529117 29135 29687
0.00055551394 0.5 0.413247910498 -0.450865258317 0.0868176511809 1079.9609375 0.415849782265 0.547021188789 0.424162029568 0.557864731601 29135 29687
0.000555633149 0.5 0.410787489343 -0.448190480209 0.086836091989 1080.78710938 0.414663732953 0.547974575703 0.422950509447 0.558837156464 29135 29687
0.000555752358 0.5 0.408341689967 -0.445531597422 0.0868545326753 1081.61328125 0.41349526769 0.548888569744 0.421804289606 0.559816743081 29135 29687
0.000555871567 0.5 0.405910425262 -0.44288851581 0.0868729732398 1082.43945313 0.412343900895 0.549763522498 0.420591686989 0.560672662977 29135 29687
0.000555990776 0.5 0.403493609068 -0.440261141155 0.0868914136824 1083.265625 0.411209207676 0.550599836282 0.419442025455 0.561535083576 29135 29687
0.000556109985 0.5 0.401091155305 -0.437649380429 0.0869098540032 1084.09179688 0.410091093309 0.551398233735 0.418331006241 0.562380540146 29135 29687
